task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
44,cpu07,12/455afe,nf-12455afe26e60fb26c2acae566110201,revertFile,43,revertFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198833,1701039358000,1701039405000,206167,5608,-,100.7,0.0,4173824,10248192,4173824,10285056,3170953562,1056965031,193688,258062,0,1056964608,9,330,/input/data/work/12/455afe26e60fb26c2acae566110201,true,-
51,cpu06,b1/a31023,nf-b1a310237f60f5686985f915fe54cc1b,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198858,1701039369000,1701039404000,205142,5482,-,100.5,0.0,3772416,10248192,3772416,10285056,3170953415,1056965027,193688,258062,0,1056964608,8,351,/input/data/work/b1/a310237f60f5686985f915fe54cc1b,true,-
46,cpu07,34/adfe56,nf-34adfe56b7b9b6e1d0c2efc882f8561e,revertFile,45,revertFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198880,1701039378000,1701039405000,206120,5839,-,96.0,0.0,4120576,10248192,4120576,10285056,3170953562,1056965030,193688,258062,0,1056964608,5,315,/input/data/work/34/adfe56b7b9b6e1d0c2efc882f8561e,true,-
49,cpu01,d7/0c59e3,nf-d70c59e394c91a43630507bf4d45e5da,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198971,1701039399000,1701039437000,238029,5579,-,100.1,0.0,4091904,10248192,4091904,10285056,3170953201,1056965027,193688,258062,0,1056964608,11,326,/input/data/work/d7/0c59e394c91a43630507bf4d45e5da,true,-
47,cpu01,2b/ba5b40,nf-2bba5b400ae439781779fc4bced9e830,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198994,1701039399000,1701039437000,238006,5520,-,99.9,0.0,4190208,10248192,4190208,10285056,3170953201,1056965026,193688,258062,0,1056964608,11,329,/input/data/work/2b/ba5b400ae439781779fc4bced9e830,true,-
52,cpu01,9c/21787d,nf-9c21787d9a97b33e364f5fea83061eb2,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199018,1701039399000,1701039437000,237982,5549,-,100.0,0.0,3956736,10248192,3956736,10285056,3170953201,1056965027,193688,258062,0,1056964608,8,332,/input/data/work/9c/21787d9a97b33e364f5fea83061eb2,true,-
43,cpu03,f1/4f3a61,nf-f14f3a612864bd75e68b59ae44b09dbe,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198902,1701039389000,1701039497000,298098,54645,-,17.4,0.0,4001792,10248192,4001792,10285056,3170953548,1056965030,193688,258062,0,1056964608,139629,138,/input/data/work/f1/4f3a612864bd75e68b59ae44b09dbe,true,-
48,cpu03,53/3f71c6,nf-533f71c67895dd3366527d9b527b0a17,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198927,1701039388000,1701039497000,298073,55121,-,17.3,0.0,3858432,10248192,3858432,10285056,3170953549,1056965030,193688,258062,0,1056964608,150540,144,/input/data/work/53/3f71c67895dd3366527d9b527b0a17,true,-
50,cpu03,47/207971,nf-4720797184dc759eb69e8d2592a2ace7,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198950,1701039389000,1701039497000,298050,54657,-,17.4,0.0,3874816,10248192,3874816,10285056,3170953548,1056965030,193688,258062,0,1056964608,117538,52,/input/data/work/47/20797184dc759eb69e8d2592a2ace7,true,-
2,cpu10,b8/0114ba,nf-b80114baa7db301a2a9ce794acdebbcb,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198472,1701039359000,1701039505000,306528,80677,-,12.3,0.0,3821568,10248192,3821568,10285056,3170953516,1056965028,193688,258062,0,1056964608,127899,149,/input/data/work/b8/0114baa7db301a2a9ce794acdebbcb,true,-
17,cpu08,49/a1c5f6,nf-49a1c5f6247a424ade5efd3049165ebb,revertFile,16,revertFile (16),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198496,1701039362000,1701039504000,305504,77630,-,12.8,0.0,3960832,10248192,3960832,10285056,3170953437,1056965026,193688,258062,0,1056964608,120875,219,/input/data/work/49/a1c5f6247a424ade5efd3049165ebb,true,-
