task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
29,cpu02,2b/1a808b,nf-2b1a808b10ae0cfeb96a22f619356ad8,preprocessing:preprocess,LE07_L1TP_183035_20010216_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010216_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174591,1698943182000,1698943310000,135409,127690,-,290.2,3.0,4055937024,7813410816,4055937024,7813464064,147734305,6182903,11141,1425,0,6275072,456,5872,/input/data/work/2b/1a808b10ae0cfeb96a22f619356ad8,true,-,78,0,5,21
39,cpu06,46/01d9ae,nf-4601d9ae71efd30f6b74a6c475b6afe6,preprocessing:preprocess,LT05_L1TP_183035_20010515_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010515_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175022,1698943184000,1698943303000,127978,118736,-,300.4,3.0,4102021120,7867932672,4102021120,7867985920,123473254,11361062,11388,1606,0,11481088,451,4570,/input/data/work/46/01d9ae71efd30f6b74a6c475b6afe6,true,-,5,1,3,22
48,cpu06,e0/7be5ac,nf-e07be5ac576281ab6193b4f9ce68df0c,preprocessing:preprocess,LE07_L1TP_183035_20001112_20170209_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175254,1698943184000,1698943304000,128746,119125,-,309.4,3.0,4093947904,7871520768,4093947904,7871574016,133648835,11881651,11879,1623,81920,12005376,475,4617,/input/data/work/e0/7be5ac576281ab6193b4f9ce68df0c,true,-,5,1,3,22
26,cpu02,a6/25f733,nf-a625f733d8f660fc355cd30e784d94c9,preprocessing:preprocess,LT05_L1TP_183035_19860607_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19860607_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174877,1698943182000,1698943316000,141123,131286,-,280.9,2.9,3970015232,7729659904,3970015232,7729713152,118474573,2621031,10592,1340,0,2744320,448,5308,/input/data/work/a6/25f733d8f660fc355cd30e784d94c9,true,-,6,1,4,22
21,cpu10,b8/76def2,nf-b876def2a530ff8aa2ced3bf90b48e87,preprocessing:preprocess,LT05_L1TP_183035_19960110_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960110_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174363,1698943183000,1698943317000,142637,132943,-,275.9,3.0,4084219904,7861133312,4084219904,7861186560,127428862,15640214,11262,1715,0,15732736,449,6006,/input/data/work/b8/76def2a530ff8aa2ced3bf90b48e87,true,-,18,1,4,20
51,cpu09,ff/1fe994,nf-ff1fe994af9cda58eb01d127d5b37cc1,preprocessing:preprocess,LT05_L1TP_183035_19991017_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943175408,1698943183000,1698943319000,143592,135059,-,272.7,3.0,4051615744,7797100544,4051615744,7797153792,131256923,4346577,10513,1389,0,4464640,436,5008,/input/data/work/ff/1fe994af9cda58eb01d127d5b37cc1,true,-,4,1,3,18
35,cpu10,01/be87a2,nf-01be87a282fafbd2ad571064da0c9a07,preprocessing:preprocess,LT05_L1TP_183035_19870509_20170213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19870509_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174679,1698943183000,1698943324000,149321,140114,-,258.3,3.0,4034408448,7794049024,4034408448,7794102272,160876723,8930057,11713,1508,126976,9023488,469,4568,/input/data/work/01/be87a282fafbd2ad571064da0c9a07,true,-,4,0,5,20
22,cpu01,00/ce4278,nf-00ce4278ef505c2309e1ffff240dc8ab,preprocessing:preprocess,LT05_L1TP_183035_19920522_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19920522_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174486,1698943175000,1698943331000,156514,155186,-,241.2,3.0,4004261888,7766970368,4004261888,7767023616,141380202,5446094,10664,1427,0,5570560,390,4558,/input/data/work/00/ce4278ef505c2309e1ffff240dc8ab,true,-,5,0,5,18
40,cpu08,b0/0d2489,nf-b00d248931b01d2f0dd688a02dfccacc,preprocessing:preprocess,LT04_L1TP_183035_19891216_20170201_01_T1,preprocessing:preprocess (LT04_L1TP_183035_19891216_20170201_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943174991,1698943177000,1698943338000,163009,159047,-,230.9,2.9,3973791744,7730212864,3973791744,7730266112,144985742,6965014,10207,1472,0,7090176,507,6361,/input/data/work/b0/0d248931b01d2f0dd688a02dfccacc,true,-,10,2,3,18
15,cpu09,90/182b8e,nf-90182b8ee1d20e0570dd2276dada4d61,preprocessing:preprocess,LT05_L1TP_183035_19960501_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960501_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1698943173767,1698943183000,1698943349000,175233,164864,-,234.3,3.0,4083765248,7853637632,4083765248,7853690880,152254522,16180221,11418,1754,0,16302080,468,10587,/input/data/work/90/182b8ee1d20e0570dd2276dada4d61,true,-,6,2,5,25
