task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
36,cpu06,7e/e1e38f,nf-7ee1e38f866f0825fe121a9291e849d7,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589507,1702584860000,1702584948000,358493,1321,-,86.1,0.0,32792576,776908800,33882112,945332224,108765,1024460781,253,250130,32768,1024458752,89,77,/input/data/work/7e/e1e38f866f0825fe121a9291e849d7,true,-,8,1,3,20
42,cpu06,e1/e41d2d,nf-e1e41d2d4701020bc1435589ede6a136,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589540,1702584861000,1702584948000,358460,1234,-,86.0,0.0,32530432,776900608,33644544,945324032,108774,869271542,254,212242,32768,869269504,95,82,/input/data/work/e1/e41d2d4701020bc1435589ede6a136,true,-,11,1,4,16
34,cpu06,fa/5bcc5a,nf-fa5bcc5a30435c7b66f6c9d995486f69,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589575,1702584863000,1702584949000,359425,1544,-,72.7,0.0,32890880,776908800,34070528,945332224,108763,991954922,254,242194,40960,991952896,90,77,/input/data/work/fa/5bcc5a30435c7b66f6c9d995486f69,true,-,8,1,4,21
41,cpu02,5b/2069cb,nf-5b2069cb3712c90d84aeedbb241f3cd3,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589609,1702584886000,1702584971000,381391,1202,-,86.2,0.0,32800768,776908800,33849344,945332224,108846,888145917,252,216850,32768,888143872,87,72,/input/data/work/5b/2069cb3712c90d84aeedbb241f3cd3,true,-,9,1,4,18
66,cpu02,97/ce5880,nf-97ce588075e1e89c0f5ef047f9f07c4d,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589644,1702584888000,1702584971000,381356,1169,-,92.6,0.0,32804864,776908800,33959936,945332224,108837,967837676,254,236306,40960,967835648,100,87,/input/data/work/97/ce588075e1e89c0f5ef047f9f07c4d,true,-,9,0,4,21
35,cpu02,91/67d8b8,nf-9167d8b8beb48b89e31a5416b9e1c8dd,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589679,1702584889000,1702584972000,382321,1197,-,84.9,0.0,32919552,776908800,34099200,945332224,108827,931137506,254,227346,40960,931135488,99,88,/input/data/work/91/67d8b8beb48b89e31a5416b9e1c8dd,true,-,9,0,5,20
52,cpu03,eb/ec3419,nf-ebec34192f5ee9001cfd2bba97c1d8ff,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589711,1702584897000,1702584990000,400289,1166,-,92.1,0.0,32722944,776900608,33779712,945324032,108873,888145928,255,216850,4096,888143872,93,85,/input/data/work/eb/ec34192f5ee9001cfd2bba97c1d8ff,true,-,8,1,3,18
33,cpu01,3a/3d59a2,nf-3a3d59a23a175a07b849257d4308a6ab,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589743,1702584897000,1702584988000,398257,1053,-,102.4,0.0,3235840,5857280,3235840,5894144,108557,887097335,252,216594,0,887095296,5,1,/input/data/work/3a/3d59a23a175a07b849257d4308a6ab,true,-,7,1,3,20
44,cpu01,61/13c8e0,nf-6113c8e073ea7e79ff1ce45a29be5462,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589776,1702584898000,1702584988000,398224,1135,-,97.5,0.0,27537408,422277120,28618752,590700544,108556,1026557943,252,250642,0,1026555904,93,19,/input/data/work/61/13c8e073ea7e79ff1ce45a29be5462,true,-,9,0,4,19
45,cpu03,51/285976,nf-512859764a07608e83deb4ed2e387c1e,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589809,1702584898000,1702584990000,400191,1235,-,93.5,0.0,32669696,776900608,33849344,945324032,108840,997197804,254,243474,4096,997195776,92,81,/input/data/work/51/2859764a07608e83deb4ed2e387c1e,true,-,8,1,3,21
