task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
76,cpu02,-,52/a68c17,nf-52a68c170af72e5b7c5a67c50c63e012,revertFile,75,revertFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044329,1699038101000,1699038113000,68671,5520,-,99.4,0.0,3964928,10248192,3964928,10285056,3170953485,1056965031,193688,258062,0,1056964608,6,325,/input/data/work/52/a68c170af72e5b7c5a67c50c63e012,true,-,0,-,-,-,-,-,-,-,56085,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,40,1,4,33,-
77,cpu10,-,35/6c90c1,nf-356c90c1a6edaf626224af7119e1864c,revertFile,76,revertFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044391,1699038103000,1699038115000,70609,5411,-,99.6,0.0,3952640,10248192,3952640,10285056,3170953426,1056965030,193688,258062,0,1056964608,8,351,/input/data/work/35/6c90c1a6edaf626224af7119e1864c,true,-,0,-,-,-,-,-,-,-,58189,-,-,42,-,-,-,-,-,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,29,1,3,28,-
78,cpu10,-,0a/7bff0b,nf-0a7bff0b3edd58b1cb48f1860c3613f0,revertFile,77,revertFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044445,1699038103000,1699038115000,70555,5366,-,99.5,0.0,3850240,10248192,3850240,10285056,3170953426,1056965030,193688,258062,0,1056964608,10,362,/input/data/work/0a/7bff0b3edd58b1cb48f1860c3613f0,true,-,0,-,-,-,-,-,-,-,57942,-,-,40,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,21,0,4,28,-
79,cpu10,-,c8/34c64e,nf-c834c64ed5311b082229b3b990dfb991,revertFile,78,revertFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044499,1699038103000,1699038115000,70501,5438,-,99.8,0.0,3964928,10248192,3964928,10285056,3170953426,1056965030,193688,258062,0,1056964608,10,353,/input/data/work/c8/34c64ed5311b082229b3b990dfb991,true,-,0,-,-,-,-,-,-,-,57672,-,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,21,1,3,28,-
82,cpu08,-,5c/3775d8,nf-5c3775d839900445a322b9efb413e2fc,revertFile,81,revertFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044554,1699038100000,1699038112000,67446,5423,-,100.1,0.0,3985408,10248192,3985408,10285056,3170952849,1056965012,193688,258062,0,1056964608,21,340,/input/data/work/5c/3775d839900445a322b9efb413e2fc,true,-,0,-,-,-,-,-,-,-,54877,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,21,1,3,29,-
81,cpu02,-,f4/e6e853,nf-f4e6e8538dc68f7b9813a2f58babf581,revertFile,80,revertFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044610,1699038101000,1699038113000,68390,5473,-,99.7,0.0,3928064,10248192,3928064,10285056,3170953486,1056965031,193688,258062,0,1056964608,6,335,/input/data/work/f4/e6e8538dc68f7b9813a2f58babf581,true,-,0,-,-,-,-,-,-,-,55834,-,-,35,-,-,-,-,-,-,-,-,-,-,-,-,-,87,-,-,-,-,-,-,22,1,3,29,-
80,cpu02,-,b3/3a4c81,nf-b33a4c818124baa4e4fdf6ee0e2bffa2,revertFile,79,revertFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038044667,1699038101000,1699038113000,68333,5558,-,99.3,0.0,4145152,10248192,4145152,10285056,3170953485,1056965031,193688,258062,0,1056964608,6,329,/input/data/work/b3/3a4c818124baa4e4fdf6ee0e2bffa2,true,-,0,-,-,-,-,-,-,-,55803,-,-,34,-,-,-,-,-,-,-,-,-,-,-,-,-,114,-,-,-,-,-,-,22,1,3,30,-
65,cpu03,-,97/98f42f,nf-9798f42fa7bfc70556d0fd00a2f0309b,revertFile,64,revertFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043529,1699038115000,1699038126000,82471,5307,-,100.0,0.0,3915776,10248192,3915776,10285056,3170953489,1056965033,193688,258062,0,1056964608,5,351,/input/data/work/97/98f42fa7bfc70556d0fd00a2f0309b,true,-,0,-,-,-,-,-,-,-,70388,-,-,62,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,26,1,4,32,-
67,cpu01,-,2f/9818f3,nf-2f9818f33dcf7d9da887f9751535a8eb,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043659,1699038112000,1699038124000,80341,5174,-,100.6,0.0,4067328,10248192,4067328,10285056,3170952668,1056965012,193688,258062,0,1056964608,4,255,/input/data/work/2f/9818f33dcf7d9da887f9751535a8eb,true,-,0,-,-,-,-,-,-,-,68097,-,-,59,-,-,-,-,-,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,28,1,4,31,-
69,cpu01,-,05/53fcb8,nf-0553fcb8f0d2771ca4638ac3398728e6,revertFile,68,revertFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699038043725,1699038112000,1699038124000,80275,5236,-,100.4,0.0,3854336,10248192,3854336,10285056,3170952668,1056965012,193688,258062,0,1056964608,4,249,/input/data/work/05/53fcb8f0d2771ca4638ac3398728e6,true,-,0,-,-,-,-,-,-,-,67819,-,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,28,1,4,32,-
