task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
48,cpu09,e0/3f4aad,nf-e03f4aad4bfd0635db8a1fb6730fa072,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092914,1699642526000,1699642697000,604086,1336,-,79.4,0.0,32681984,776900608,33714176,945324032,108515,881854416,251,215314,4096,881852416,78,65,/input/data/work/e0/3f4aad4bfd0635db8a1fb6730fa072,true,-,8,0,4,23
65,cpu09,90/a69902,nf-90a699026ec06765a1b50b8bbab1312d,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092951,1699642530000,1699642697000,604049,5141,-,20.4,0.0,32890880,776908800,33976320,945332224,108523,878708697,252,214546,4096,878706688,73,61,/input/data/work/90/a699026ec06765a1b50b8bbab1312d,true,-,9,0,4,23
68,cpu09,10/faa672,nf-10faa67221c56ab8d6e73e8c254504cf,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092988,1699642554000,1699642698000,605012,2417,-,43.8,0.0,3227648,5857280,3227648,5894144,108528,901777366,252,220178,4096,901775360,9,1,/input/data/work/10/faa67221c56ab8d6e73e8c254504cf,true,-,10,1,3,22
55,cpu07,8f/da4b77,nf-8fda4b775d30fdc476c1325ba39ddc71,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092699,1699642492000,1699642708000,615301,1720,-,73.8,0.0,32731136,776908800,33910784,945332224,108745,1049626591,255,256274,4096,1049624576,59,59,/input/data/work/8f/da4b775d30fdc476c1325ba39ddc71,true,-,14,1,4,21
91,cpu07,36/440c38,nf-36440c384376eb210e72d2007caf65c9,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092737,1699642492000,1699642708000,615263,1672,-,73.5,0.0,32702464,776900608,33882112,945324032,108714,964691906,254,235538,32768,964689920,69,60,/input/data/work/36/440c384376eb210e72d2007caf65c9,true,-,10,1,4,22
58,cpu07,a0/41eaf8,nf-a041eaf85aafdc43dc79bdcc40f2ab4c,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092773,1699642494000,1699642709000,616227,1623,-,73.2,0.0,32899072,776900608,34078720,945324032,108719,1063258057,254,259602,45056,1063256064,70,66,/input/data/work/a0/41eaf85aafdc43dc79bdcc40f2ab4c,true,-,9,1,4,21
54,cpu10,8d/89b96c,nf-8d89b96c06d35cdb31a5c4cf86a71461,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092810,1699642507000,1699642720000,627190,1558,-,73.2,0.0,32845824,776908800,33910784,945332224,108686,1032849376,254,252178,4096,1032847360,65,54,/input/data/work/8d/89b96c06d35cdb31a5c4cf86a71461,true,-,9,1,3,22
60,cpu10,b4/7f802b,nf-b47f802b4d7f47cd34f199fe29fe14d6,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092841,1699642510000,1699642720000,627159,1456,-,69.6,0.0,32964608,776908800,34144256,945332224,108677,865077214,252,211218,4096,865075200,61,56,/input/data/work/b4/7f802b4d7f47cd34f199fe29fe14d6,true,-,8,1,3,19
96,cpu10,15/2a81ce,nf-152a81ce86c4caa6e21c7a2a53afbb55,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642092877,1699642513000,1699642722000,629123,11130,-,10.0,0.0,32829440,709799936,34009088,945332224,108681,990906324,253,241938,4096,990904320,27,23,/input/data/work/15/2a81ce86c4caa6e21c7a2a53afbb55,true,-,8,1,4,22
62,cpu06,cd/c6d661,nf-cdc6d661b7b614477301e999ceeac7d6,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642093092,1699642643000,1699642802000,708908,1222,-,85.6,0.0,32710656,776900608,33890304,945324032,108444,889194467,252,217106,4096,889192448,81,73,/input/data/work/cd/c6d661b7b614477301e999ceeac7d6,true,-,50,1,3,49
