task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
40,cpu01,de/46f520,nf-de46f52094aa02ec71b109db7f7ac6f8,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741240,1701982875000,1701982942000,200760,1096,-,110.3,0.0,27496448,326901760,27496448,326938624,108505,980420587,253,239378,0,980418560,3,7,/input/data/work/de/46f52094aa02ec71b109db7f7ac6f8,true,-,4,1,4,18
41,cpu01,03/5141ef,nf-035141ef9562d5a1ac6412d3e9e41b4d,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741272,1701982876000,1701982942000,200728,981,-,108.1,0.0,27693056,326901760,27693056,326938624,108498,888145898,252,216850,0,888143872,3,6,/input/data/work/03/5141ef9562d5a1ac6412d3e9e41b4d,true,-,5,0,4,22
42,cpu01,16/8cecaf,nf-168cecafd8b17d4fcce6a386870584df,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741303,1701982875000,1701982942000,200697,1010,-,104.8,0.0,28119040,326901760,28119040,326938624,108505,869271531,253,212242,0,869269504,3,6,/input/data/work/16/8cecafd8b17d4fcce6a386870584df,true,-,8,0,4,18
49,cpu07,b8/ae4dd0,nf-b8ae4dd06039f34ec6398613fc185ced,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741507,1701982886000,1701982942000,200493,1018,-,111.5,0.0,27852800,326901760,27852800,326938624,108830,997197794,255,243474,0,997195776,4,5,/input/data/work/b8/ae4dd06039f34ec6398613fc185ced,true,-,5,0,5,21
50,cpu07,6e/6c5d97,nf-6e6c5d979cbba4794e463fcd18399707,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741534,1701982886000,1701982942000,200466,1182,-,105.8,0.0,32694272,776900608,33873920,945324032,108908,1003489326,256,245010,0,1003487232,107,104,/input/data/work/6e/6c5d979cbba4794e463fcd18399707,true,-,5,1,5,15
78,cpu07,f0/480bb9,nf-f0480bb9e45825a40d1b4f774a4bbd3c,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741570,1701982886000,1701982942000,200430,1182,-,98.9,0.0,32874496,776908800,34017280,945332224,108864,1016072194,256,248082,0,1016070144,110,98,/input/data/work/f0/480bb9e45825a40d1b4f774a4bbd3c,true,-,5,0,5,25
51,cpu02,ce/8f78b2,nf-ce8f78b2b85c50fc295e17aa8473081b,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741599,1701982887000,1701982942000,200401,1094,-,92.2,0.0,27508736,326897664,27508736,326934528,108809,876611546,254,214034,0,876609536,4,6,/input/data/work/ce/8f78b2b85c50fc295e17aa8473081b,true,-,4,1,4,18
52,cpu02,67/602efe,nf-67602efed6c7cefa573fc30e83baab5e,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741629,1701982886000,1701982942000,200371,1132,-,103.4,0.0,32354304,776900608,33533952,945324032,108800,888145873,254,216850,0,888143872,100,93,/input/data/work/67/602efed6c7cefa573fc30e83baab5e,true,-,6,0,4,18
54,cpu02,f2/d75b55,nf-f2d75b55e2c11453d9386e4552cf126a,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741661,1701982887000,1701982942000,200339,1255,-,100.5,0.0,32751616,776908800,33931264,945332224,108854,1032849408,256,252178,0,1032847360,102,96,/input/data/work/f2/d75b55e2c11453d9386e4552cf126a,true,-,4,0,4,23
53,cpu03,45/18653f,nf-4518653f6768b6537557583e39f9c12b,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741689,1701982928000,1701982977000,235311,1174,-,104.6,0.0,32579584,776900608,33665024,945324032,108896,963643434,254,235282,0,963641344,112,117,/input/data/work/45/18653f6768b6537557583e39f9c12b,true,-,3,1,4,18
55,cpu03,02/478ede,nf-02478ede3c6dbfc2d2462757f5ed844c,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741715,1701982928000,1701982977000,235285,1184,-,109.5,0.0,32333824,776908800,33513472,945332224,108849,1049626613,256,256274,0,1049624576,108,105,/input/data/work/02/478ede3c6dbfc2d2462757f5ed844c,true,-,4,1,3,17
56,cpu03,25/878e5b,nf-25878e5b0c301fca9ddd0bc3798a863c,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741742,1701982928000,1701982977000,235258,1113,-,105.8,0.0,32882688,776900608,34021376,945324032,108825,958400483,254,234002,0,958398464,104,95,/input/data/work/25/878e5b0c301fca9ddd0bc3798a863c,true,-,4,1,4,17
43,cpu08,ee/295e1a,nf-ee295e1a576a59163262c81668406590,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741335,1701982884000,1701982953000,211665,1032,-,99.9,0.0,27615232,326897664,27615232,326934528,108725,865077216,254,211218,0,865075200,4,8,/input/data/work/ee/295e1a576a59163262c81668406590,true,-,4,0,4,23
44,cpu08,f8/1ded71,nf-f81ded714a8d30a6aa98a8d6ce4d4296,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701982741363,1701982884000,1701982953000,211637,1221,-,108.9,0.0,32722944,776900608,33878016,945324032,108805,1026557993,256,250642,0,1026555904,138,107,/input/data/work/f8/1ded714a8d30a6aa98a8d6ce4d4296,true,-,3,1,3,20
