task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
51,cpu01,82/39aea4,nf-8239aea474d02485261df7147f48ddd2,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509526,1699654903000,1699654935000,425474,5526,-,99.9,0.0,3964928,10248192,3964928,10285056,3170953091,1056965022,193688,258062,0,1056964608,5,323,/input/data/work/82/39aea474d02485261df7147f48ddd2,true,-,10,0,4,24
85,cpu01,1e/6d708f,nf-1e6d708f39d1623c76842d310d8a880c,revertFile,84,revertFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509567,1699654903000,1699654935000,425433,5537,-,99.9,0.0,3899392,10248192,3899392,10285056,3170953091,1056965022,193688,258062,0,1056964608,5,331,/input/data/work/1e/6d708f39d1623c76842d310d8a880c,true,-,12,1,3,24
47,cpu01,c8/89480e,nf-c889480e6ac8d493147e17f2be0a24b6,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509606,1699654904000,1699654935000,425394,5481,-,99.7,0.0,4001792,10248192,4001792,10285056,3170953091,1056965022,193688,258062,0,1056964608,5,332,/input/data/work/c8/89480e6ac8d493147e17f2be0a24b6,true,-,10,0,4,24
57,cpu01,29/da70f9,nf-29da70f97dc59e42abd792ce9f5f16e6,revertFile,56,revertFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509647,1699654939000,1699654971000,461353,5585,-,100.1,0.0,3936256,10248192,3936256,10285056,3170953091,1056965023,193688,258062,0,1056964608,5,321,/input/data/work/29/da70f97dc59e42abd792ce9f5f16e6,true,-,13,1,4,22
60,cpu01,33/e48a35,nf-33e48a3547d5f0f0915ea535dfd381b4,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509685,1699654938000,1699654971000,461315,5510,-,100.0,0.0,3842048,10248192,3842048,10285056,3170953091,1056965023,193688,258062,0,1056964608,8,338,/input/data/work/33/e48a3547d5f0f0915ea535dfd381b4,true,-,12,1,2,22
52,cpu01,29/5ee176,nf-295ee176f7ac22a9ddaf58e264458930,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654509723,1699654939000,1699654971000,461277,5622,-,100.0,0.0,4030464,10248192,4030464,10285056,3170953091,1056965023,193688,258062,0,1056964608,5,316,/input/data/work/29/5ee176f7ac22a9ddaf58e264458930,true,-,11,1,3,22
20,cpu03,53/54af8c,nf-5354af8cbaff611a4825a4e20a5f4392,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508393,1699654767000,1699655164000,655607,206156,-,4.5,0.0,3997696,10248192,3997696,10285056,3170953503,1056965027,193688,258062,331653120,1056964608,140328,203,/input/data/work/53/54af8cbaff611a4825a4e20a5f4392,true,-,8,1,4,22
22,cpu03,c2/423fd8,nf-c2423fd8f1a6b65e4b8f21d93872180a,revertFile,21,revertFile (21),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508429,1699654772000,1699655164000,655571,201312,-,4.6,0.0,4046848,10248192,4046848,10285056,3170953503,1056965027,193688,258062,345595904,1056964608,138118,192,/input/data/work/c2/423fd8f1a6b65e4b8f21d93872180a,true,-,7,1,4,23
7,cpu03,c3/f0f83f,nf-c3f0f83fd069b33c25b01959aef9e5c1,revertFile,6,revertFile (6),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508467,1699654776000,1699655164000,655533,197265,-,4.7,0.0,3821568,10248192,3821568,10285056,3170953503,1056965027,193688,258062,379727872,1056964608,136363,173,/input/data/work/c3/f0f83fd069b33c25b01959aef9e5c1,true,-,7,1,4,24
25,cpu10,62/d1ce6b,nf-62d1ce6b4a345da8dca49177dd39fa30,revertFile,24,revertFile (24),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508503,1699654791000,1699655181000,672497,182412,-,5.1,0.0,3846144,10248192,3846144,10285056,3170953441,1056965026,193688,258062,365903872,1056964608,141058,357,/input/data/work/62/d1ce6b4a345da8dca49177dd39fa30,true,-,7,1,4,23
