task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
35,cpu08,2e/da1d9a,nf-2eda1d9a116b143acfc9544319819a02,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927477,1701977006000,1701977059000,131523,1148,-,101.4,0.0,32817152,776908800,33873920,945332224,108762,931137542,254,227346,0,931135488,99,92,/input/data/work/2e/da1d9a116b143acfc9544319819a02,true,-,4,1,3,20
37,cpu03,41/15da29,nf-4115da29a906b703d6c56a655a58d9bd,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927509,1701977058000,1701977115000,187491,1130,-,108.3,0.0,28078080,422273024,28762112,590696448,108825,968886244,254,236562,28672,968884224,104,27,/input/data/work/41/15da29a906b703d6c56a655a58d9bd,true,-,5,1,3,21
38,cpu03,3c/bb7416,nf-3cbb7416011a50022bbceb35adc3b61c,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927537,1701977059000,1701977115000,187463,1105,-,105.9,0.0,27201536,422277120,28381184,590700544,108824,954206179,254,232978,20480,954204160,102,23,/input/data/work/3c/bb7416011a50022bbceb35adc3b61c,true,-,5,1,4,17
39,cpu03,e4/d9a08a,nf-e4d9a08a5fc9e0c164d63badd1df0494,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927568,1701977058000,1701977115000,187432,1122,-,109.1,0.0,27725824,422273024,28495872,590696448,108830,988809188,255,241426,20480,988807168,106,28,/input/data/work/e4/d9a08a5fc9e0c164d63badd1df0494,true,-,4,1,4,21
40,cpu01,40/d4ab78,nf-40d4ab78f626aca3f22bb71bcc3a5bac,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927597,1701977059000,1701977116000,188403,1078,-,107.6,0.0,27729920,326901760,27729920,326938624,108515,980420603,252,239378,28672,980418560,3,7,/input/data/work/40/d4ab78f626aca3f22bb71bcc3a5bac,true,-,8,0,4,16
41,cpu01,81/42119d,nf-8142119d86c0e539546a73b3b8d1f007,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927628,1701977059000,1701977116000,188372,983,-,113.4,0.0,27746304,326897664,27746304,326934528,108499,888145898,252,216850,28672,888143872,3,11,/input/data/work/81/42119d86c0e539546a73b3b8d1f007,true,-,5,1,6,18
42,cpu01,19/8d677c,nf-198d677cffca9bf0925bce763bb77284,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927656,1701977059000,1701977116000,188344,1010,-,100.6,0.0,27832320,326901760,27832320,326938624,108487,869271519,252,212242,32768,869269504,3,8,/input/data/work/19/8d677cffca9bf0925bce763bb77284,true,-,5,0,4,18
43,cpu07,df/7b1034,nf-df7b103458f1a7227b3b22a3c34e29b2,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927686,1701977062000,1701977118000,190314,1079,-,98.2,0.0,27582464,326897664,27582464,326934528,108808,865077200,254,211218,0,865075200,4,8,/input/data/work/df/7b103458f1a7227b3b22a3c34e29b2,true,-,5,1,4,19
44,cpu07,8d/499894,nf-8d499894b93eacf9b338f772ff731298,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927715,1701977061000,1701977118000,190285,1236,-,106.1,0.0,32653312,776908800,33730560,945332224,108853,1026557938,257,250642,0,1026555904,135,112,/input/data/work/8d/499894b93eacf9b338f772ff731298,true,-,5,0,7,15
45,cpu07,ee/160237,nf-ee1602378126b599e89e81bea6e4cfa6,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927742,1701977062000,1701977118000,190258,1164,-,102.0,0.0,32661504,776908800,33841152,945332224,108836,997197806,254,243474,0,997195776,125,98,/input/data/work/ee/1602378126b599e89e81bea6e4cfa6,true,-,5,1,3,18
46,cpu06,a3/d10a90,nf-a3d10a90b135f456f183f634656cbd0c,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927803,1701977062000,1701977117000,189197,1193,-,110.4,0.0,32657408,776900608,33738752,945324032,108721,1039140844,256,253714,0,1039138816,115,102,/input/data/work/a3/d10a90b135f456f183f634656cbd0c,true,-,5,1,4,20
50,cpu06,d7/669a2d,nf-d7669a2ddb63e228bb96e18cea90152d,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927862,1701977062000,1701977117000,189138,1140,-,108.2,0.0,33009664,776900608,34189312,945324032,108704,1003489250,254,245010,0,1003487232,114,93,/input/data/work/d7/669a2ddb63e228bb96e18cea90152d,true,-,5,0,5,18
51,cpu06,08/c3ca26,nf-08c3ca2642a18426cfad8a41f6a777e6,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927916,1701977062000,1701977117000,189084,1032,-,109.0,0.0,27697152,326897664,27697152,326934528,108749,876611599,254,214034,0,876609536,4,6,/input/data/work/08/c3ca2642a18426cfad8a41f6a777e6,true,-,4,1,3,17
47,cpu02,3f/4b4bf8,nf-3f4b4bf81a48ff135265ae802734aabb,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927772,1701977062000,1701977119000,191228,1135,-,105.4,0.0,27566080,422277120,28336128,590700544,108842,1015023612,254,247826,0,1015021568,103,21,/input/data/work/3f/4b4bf81a48ff135265ae802734aabb,true,-,4,0,3,21
48,cpu02,98/7d25bf,nf-987d25bfce0c586a382dd5950896e901,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927833,1701977062000,1701977119000,191167,1026,-,109.9,0.0,27701248,326905856,27701248,326942720,108818,881854435,254,215314,0,881852416,4,5,/input/data/work/98/7d25bfce0c586a382dd5950896e901,true,-,4,1,4,18
49,cpu02,82/1981d1,nf-821981d1b2701193274c9debdd806e9e,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927890,1701977062000,1701977119000,191110,1157,-,105.3,0.0,32608256,776908800,33685504,945332224,108817,997197794,254,243474,0,997195776,105,102,/input/data/work/82/1981d1b2701193274c9debdd806e9e,true,-,5,1,4,17
