task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu01,01/f699e3,nf-01f699e3fc3f85910afc7e936b747edc,writeLargeFile,2,writeLargeFile (2),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769165,1706238095000,1706238122000,352835,1014,-,107.6,0.0,27701248,326901760,27701248,326938624,108405,881854426,252,215314,0,881852416,3,7,/input/data/work/01/f699e3fc3f85910afc7e936b747edc,true,-,8,1,3,21
62,cpu01,41/4cc500,nf-414cc5006af59d6883d0af3ee4077b4e,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769198,1706238095000,1706238122000,352802,1030,-,99.2,0.0,27578368,326897664,27578368,326934528,108404,889194456,252,217106,0,889192448,3,8,/input/data/work/41/4cc5006af59d6883d0af3ee4077b4e,true,-,8,1,4,19
36,cpu01,9b/97aa42,nf-9b97aa42484d0b024ae69fec57e0ae63,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769234,1706238125000,1706238149000,379766,1066,-,99.8,0.0,27516928,326897664,27516928,326934528,108438,1024460795,252,250130,0,1024458752,3,7,/input/data/work/9b/97aa42484d0b024ae69fec57e0ae63,true,-,9,1,4,21
33,cpu01,9a/00b83f,nf-9a00b83f68fda9e90d3bd179197a427a,writeLargeFile,33,writeLargeFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769268,1706238125000,1706238149000,379732,999,-,99.3,0.0,28151808,326901760,28151808,326938624,108407,887097307,252,216594,0,887095296,3,6,/input/data/work/9a/00b83f68fda9e90d3bd179197a427a,true,-,8,1,3,21
60,cpu01,9a/608a97,nf-9a608a97bc9a7cd3d5726466c39c7443,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769304,1706238125000,1706238149000,379696,985,-,108.6,0.0,27795456,326901760,27795456,326938624,108418,865077223,252,211218,0,865075200,3,8,/input/data/work/9a/608a97bc9a7cd3d5726466c39c7443,true,-,8,1,5,20
34,cpu01,61/e63ee6,nf-61e63ee60ad4ff0b027806c5994911a6,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769339,1706238152000,1706238178000,408661,1041,-,102.9,0.0,27783168,326901760,27783168,326938624,108460,991954961,252,242194,0,991952896,3,4,/input/data/work/61/e63ee60ad4ff0b027806c5994911a6,true,-,7,1,4,21
37,cpu01,02/43001d,nf-0243001ddf8978d1be7e9b259abee56e,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769373,1706238152000,1706238178000,408627,1056,-,99.6,0.0,28196864,326901760,28196864,326938624,108407,968886235,252,236562,0,968884224,3,8,/input/data/work/02/43001ddf8978d1be7e9b259abee56e,true,-,8,0,5,21
35,cpu01,69/616ea7,nf-69616ea74feb2e92eb3fd0bb59ccfe97,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769406,1706238152000,1706238178000,408594,1045,-,101.8,0.0,27541504,326897664,27541504,326934528,108419,931137511,252,227346,0,931135488,3,8,/input/data/work/69/616ea74feb2e92eb3fd0bb59ccfe97,true,-,8,1,4,19
71,cpu01,01/0a0925,nf-010a0925cc1c38c616db49e6fef7a577,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769443,1706238181000,1706238206000,436557,1083,-,108.3,0.0,27668480,326897664,27668480,326934528,108410,1047529438,252,255762,0,1047527424,3,5,/input/data/work/01/0a0925cc1c38c616db49e6fef7a577,true,-,9,1,4,21
72,cpu01,b8/bdaa08,nf-b8bdaa08e5d0894a78ae5b98c35fce87,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769479,1706238181000,1706238206000,436521,1002,-,101.1,0.0,27738112,326897664,27738112,326934528,108379,873465792,252,213266,0,873463808,3,8,/input/data/work/b8/bdaa08e5d0894a78ae5b98c35fce87,true,-,7,1,4,23
40,cpu01,a8/f5cbbe,nf-a8f5cbbe2c5ead3850bff8bdcdbf8e57,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769514,1706238181000,1706238206000,436486,1085,-,103.5,0.0,27725824,326901760,27725824,326938624,108447,980420612,252,239378,0,980418560,3,6,/input/data/work/a8/f5cbbe2c5ead3850bff8bdcdbf8e57,true,-,8,1,3,22
42,cpu01,d7/c981a4,nf-d7c981a473a3eb4888da849b864a6436,writeLargeFile,42,writeLargeFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769549,1706238208000,1706238232000,462451,980,-,103.6,0.0,28225536,326897664,28225536,326934528,108380,869271488,252,212242,0,869269504,3,7,/input/data/work/d7/c981a473a3eb4888da849b864a6436,true,-,7,0,4,22
46,cpu01,46/1dc323,nf-461dc3237486dc676fdfbc3decd0964d,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769582,1706238208000,1706238232000,462418,1104,-,107.4,0.0,27635712,326901760,28413952,590700544,108411,1039140830,252,253714,0,1039138816,100,23,/input/data/work/46/1dc3237486dc676fdfbc3decd0964d,true,-,8,1,3,20
76,cpu01,24/a7ea61,nf-24a7ea614935004b07e4368ecc9c6dfb,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769617,1706238209000,1706238232000,462383,935,-,99.4,0.0,28024832,326897664,28024832,326934528,108401,872417245,250,213010,0,872415232,3,6,/input/data/work/24/a7ea614935004b07e4368ecc9c6dfb,true,-,8,1,4,21
57,cpu01,a0/5cd7cb,nf-a05cd7cb7b90e41cab5c66dfc1189de6,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769651,1706238235000,1706238262000,492349,1102,-,102.1,0.0,28188672,326901760,28188672,326938624,108380,1013974977,252,247570,0,1013972992,101,21,/input/data/work/a0/5cd7cb7b90e41cab5c66dfc1189de6,true,-,8,1,4,20
56,cpu01,fa/7ea2cc,nf-fa7ea2cc1ddc5f27bcb172856379ef7b,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769688,1706238235000,1706238262000,492312,1066,-,100.7,0.0,27901952,326901760,27901952,326938624,108379,958400447,252,234002,0,958398464,3,6,/input/data/work/fa/7ea2cc1ddc5f27bcb172856379ef7b,true,-,7,1,4,24
79,cpu01,85/a77653,nf-85a776531e905cd2f2399f36be6086d1,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769722,1706238235000,1706238262000,492278,1064,-,111.3,0.0,28127232,326901760,28127232,326938624,108420,977274855,252,238610,0,977272832,3,5,/input/data/work/85/a776531e905cd2f2399f36be6086d1,true,-,7,1,4,21
