task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
3,cpu01,-,d2/89f420,nf-d289f420fb6389a0eb095c689dbb0f27,writeLargeFile,3,writeLargeFile (3),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903757938,1702903807000,1702903815000,57062,937,-,98.9,0.0,28168192,326901760,28168192,326938624,109056,984614979,248,240402,0,984612864,2,6,/input/data/work/d2/89f420fb6389a0eb095c689dbb0f27,true,-,0,-,-,-,-,-,-,-,49230,-,-,119,-,-,-,-,-,-,-,-,-,-,-,-,-,88,-,-,-,-,-,-,4,0,5,22,-
22,cpu01,-,fe/07a631,nf-fe07a63148f986b3eb97768ffe98971b,writeLargeFile,22,writeLargeFile (22),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903758054,1702903808000,1702903815000,56946,925,-,108.3,0.0,28585984,326901760,28585984,326938624,109047,1050675272,245,256530,0,1050673152,2,7,/input/data/work/fe/07a63148f986b3eb97768ffe98971b,true,-,0,-,-,-,-,-,-,-,49028,-,-,115,-,-,-,-,-,-,-,-,-,-,-,-,-,82,-,-,-,-,-,-,6,0,4,36,-
78,cpu01,-,96/a2d4b2,nf-96a2d4b2c60fc9fc5f568d18ee3784ca,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760046,1702903807000,1702903815000,54954,958,-,102.1,0.0,28065792,326897664,28065792,326934528,109225,1016072278,249,248082,0,1016070144,2,6,/input/data/work/96/a2d4b2c60fc9fc5f568d18ee3784ca,true,-,0,-,-,-,-,-,-,-,47127,-,-,51,-,-,-,-,-,-,-,-,-,-,-,-,-,93,-,-,-,-,-,-,6,0,4,18,-
77,cpu02,-,20/d8f81d,nf-20d8f81d78a34cd50a623a57961f1d79,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760074,1702903807000,1702903814000,53926,876,-,109.0,0.0,27901952,326897664,27901952,326934528,109326,908068921,247,221714,32768,908066816,5,5,/input/data/work/20/d8f81d78a34cd50a623a57961f1d79,true,-,0,-,-,-,-,-,-,-,47106,-,-,50,-,-,-,-,-,-,-,-,-,-,-,-,-,100,-,-,-,-,-,-,5,1,3,17,-
79,cpu02,-,54/cd6443,nf-54cd64433776372ecd200c9bc600fcdc,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760105,1702903808000,1702903814000,53895,883,-,109.3,0.0,28266496,326905856,28266496,326942720,109335,977274946,247,238610,32768,977272832,5,7,/input/data/work/54/cd64433776372ecd200c9bc600fcdc,true,-,0,-,-,-,-,-,-,-,46972,-,-,48,-,-,-,-,-,-,-,-,-,-,-,-,-,89,-,-,-,-,-,-,4,1,3,22,-
80,cpu02,-,f4/fb3d55,nf-f4fb3d55000c39411e7e248741320a9f,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760135,1702903808000,1702903814000,53865,850,-,108.5,0.0,3268608,5857280,3268608,5894144,109324,894437431,247,218386,28672,894435328,4,2,/input/data/work/f4/fb3d55000c39411e7e248741320a9f,true,-,0,-,-,-,-,-,-,-,46850,-,-,46,-,-,-,-,-,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,5,1,3,20,-
73,cpu02,-,10/cbf730,nf-10cbf730ddc4d0bbb836480c003f8efb,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903759963,1702903818000,1702903824000,64037,943,-,104.8,0.0,27955200,326901760,27955200,326938624,109469,997197861,250,243474,32768,997195776,4,7,/input/data/work/10/cbf730ddc4d0bbb836480c003f8efb,true,-,0,-,-,-,-,-,-,-,57170,-,-,57,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,2,4,19,-
75,cpu02,-,14/bb4cb3,nf-14bb4cb3b4020ee3f4488b94b2e67e79,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903759989,1702903818000,1702903824000,64011,863,-,109.0,0.0,27881472,326897664,27881472,326934528,109330,875563069,247,213778,28672,875560960,5,7,/input/data/work/14/bb4cb3b4020ee3f4488b94b2e67e79,true,-,0,-,-,-,-,-,-,-,57083,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,36,-,-,-,-,-,-,5,0,3,16,-
76,cpu02,-,f9/c45976,nf-f9c4597651fc4010fdec45c7283e327d,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903760017,1702903817000,1702903824000,63983,848,-,109.6,0.0,27258880,321576960,27258880,321613824,109362,872417368,248,213010,28672,872415232,4,5,/input/data/work/f9/c4597651fc4010fdec45c7283e327d,true,-,0,-,-,-,-,-,-,-,57007,-,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,5,0,4,19,-
38,cpu01,-,be/5ed2ca,nf-be5ed2ca8423966cea25bfb0cdff9d93,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702903758859,1702903819000,1702903826000,67141,918,-,106.3,0.0,27942912,326901760,27942912,326938624,109043,954206274,245,232978,0,954204160,2,4,/input/data/work/be/5ed2ca8423966cea25bfb0cdff9d93,true,-,0,-,-,-,-,-,-,-,59259,-,-,95,-,-,-,-,-,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,5,0,4,20,-
