task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
49,cpu10,15/068e40,nf-15068e400a8ce0478b76ce9045312224,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386177,1701534490000,1701534580000,193823,1187,-,91.8,0.0,32919552,776908800,34074624,945332224,108786,997197792,254,243474,4096,997195776,87,79,/input/data/work/15/068e400a8ce0478b76ce9045312224,true,-,11,1,3,30
37,cpu02,15/a8d0d3,nf-15a8d0d3436b0462ada605d632c6f17f,writeLargeFile,37,writeLargeFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386217,1701534492000,1701534582000,195783,1217,-,96.3,0.0,32440320,776908800,33603584,945332224,108798,968886243,254,236562,4096,968884224,89,83,/input/data/work/15/a8d0d3436b0462ada605d632c6f17f,true,-,9,0,4,26
35,cpu02,38/5dbcac,nf-385dbcac0ee2c6eae688b75ccf7029ca,writeLargeFile,35,writeLargeFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386262,1701534492000,1701534582000,195738,1181,-,93.3,0.0,32919552,776908800,34000896,945332224,108767,931137476,254,227346,4096,931135488,89,79,/input/data/work/38/5dbcac0ee2c6eae688b75ccf7029ca,true,-,8,1,3,30
38,cpu10,be/8b0fe9,nf-be8b0fe9320374bf0de6a776cf1d338b,writeLargeFile,38,writeLargeFile (38),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386295,1701534494000,1701534580000,193705,1438,-,76.3,0.0,32579584,776908800,33689600,945332224,108797,954206187,254,232978,4096,954204160,72,65,/input/data/work/be/8b0fe9320374bf0de6a776cf1d338b,true,-,8,0,4,20
41,cpu02,aa/ea5588,nf-aaea55880e85c1adb8021b42db7ad883,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386330,1701534495000,1701534583000,196670,4899,-,22.1,0.0,32747520,776908800,33927168,945332224,108794,888145879,254,216850,4096,888143872,45,42,/input/data/work/aa/ea55880e85c1adb8021b42db7ad883,true,-,8,1,4,21
39,cpu10,78/213a54,nf-78213a54cc503232d445fa9d7bf6baef,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386366,1701534497000,1701534581000,194634,1498,-,74.0,0.0,32927744,776900608,34107392,945324032,108775,988809173,254,241426,4096,988807168,73,63,/input/data/work/78/213a54cc503232d445fa9d7bf6baef,true,-,9,0,3,21
36,cpu07,62/d44b5f,nf-62d44b5fbede416b39958f839f678fd9,writeLargeFile,36,writeLargeFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386404,1701534499000,1701534586000,199596,1319,-,88.3,0.0,32624640,776908800,33628160,945332224,108826,1024460773,254,250130,4096,1024458752,89,70,/input/data/work/62/d44b5fbede416b39958f839f678fd9,true,-,9,1,3,23
34,cpu09,d5/418aff,nf-d5418aff85f651afc14110682bb3fc2f,writeLargeFile,34,writeLargeFile (34),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386440,1701534502000,1701534601000,214560,1301,-,86.4,0.0,32821248,776908800,34000896,945332224,108716,991954907,255,242194,4096,991952896,82,73,/input/data/work/d5/418aff85f651afc14110682bb3fc2f,true,-,8,0,4,23
40,cpu09,00/23f9c4,nf-0023f9c40f1b4a654eb0c5c014f875d9,writeLargeFile,40,writeLargeFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386472,1701534503000,1701534601000,214528,1305,-,85.5,0.0,32948224,776908800,34127872,945332224,108712,980420572,254,239378,4096,980418560,85,72,/input/data/work/00/23f9c40f1b4a654eb0c5c014f875d9,true,-,7,1,4,19
48,cpu07,eb/056765,nf-eb056765fdb63673059cf1f1e1281f80,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386511,1701534510000,1701534586000,199489,1594,-,63.8,0.0,32755712,776900608,33812480,945324032,108816,881854434,252,215314,4096,881852416,55,44,/input/data/work/eb/056765fdb63673059cf1f1e1281f80,true,-,8,1,4,25
