task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
70,cpu02,93/e19d24,nf-93e19d24a77db25ce914dbdc6da113cb,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269885,1699032352000,1699032424000,154115,1085,-,102.1,0.0,27774976,422273024,28954624,590696448,108713,898631629,254,219410,0,898629632,96,21,/input/data/work/93/e19d24a77db25ce914dbdc6da113cb,true,-,3,0,4,21
44,cpu08,4c/47f08c,nf-4c47f08cd566a5d5a86a6db6fa2dc43f,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269916,1699032352000,1699032425000,155084,1141,-,108.2,0.0,33390592,776900608,34570240,945324032,108028,1026557974,254,250642,0,1026555904,108,101,/input/data/work/4c/47f08cd566a5d5a86a6db6fa2dc43f,true,-,3,0,4,22
46,cpu08,0f/872c4a,nf-0f872c4ae7f371b73cb8a6e6a783a98e,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269947,1699032352000,1699032425000,155053,1112,-,101.4,0.0,32841728,776908800,33947648,945332224,107965,1039140824,254,253714,0,1039138816,112,94,/input/data/work/0f/872c4ae7f371b73cb8a6e6a783a98e,true,-,7,1,4,18
45,cpu08,77/f9dc62,nf-77f9dc62c1644582e5a9d41fcd4a58ba,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032269978,1699032352000,1699032425000,155022,1075,-,107.9,0.0,27500544,422273024,28647424,590696448,107977,997197794,254,243474,0,997195776,97,16,/input/data/work/77/f9dc62c1644582e5a9d41fcd4a58ba,true,-,4,1,4,21
51,cpu09,eb/22e9d6,nf-eb22e9d60124b31597931a4b97ce033c,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270100,1699032425000,1699032501000,230900,1017,-,97.4,0.0,28794880,326901760,28794880,326938624,108066,876611541,254,214034,0,876609536,4,6,/input/data/work/eb/22e9d60124b31597931a4b97ce033c,true,-,11,1,4,19
52,cpu09,30/f30c94,nf-30f30c945d74bb6780592264d7e27266,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270156,1699032425000,1699032501000,230844,1037,-,105.8,0.0,28205056,326897664,28205056,326934528,108067,888145878,254,216850,0,888143872,4,6,/input/data/work/30/f30c945d74bb6780592264d7e27266,true,-,5,1,4,45
53,cpu09,f3/7a5aee,nf-f37a5aeee9d398cb438bd84e4f686b15,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270185,1699032425000,1699032501000,230815,1078,-,108.6,0.0,28172288,326901760,28172288,326938624,108054,963643337,254,235282,0,963641344,4,5,/input/data/work/f3/7a5aeee9d398cb438bd84e4f686b15,true,-,6,0,4,17
55,cpu06,9b/3197bd,nf-9b3197bd094375c161971c678fc749a2,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270243,1699032426000,1699032501000,230757,1226,-,106.7,0.0,33382400,776908800,34476032,945332224,108750,1049626610,256,256274,0,1049624576,144,102,/input/data/work/9b/3197bd094375c161971c678fc749a2,true,-,10,1,2,14
56,cpu03,3f/b4a8f8,nf-3fb4a8f838e0366a104a9ea86ad378d3,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270273,1699032426000,1699032502000,231727,1031,-,110.6,0.0,28266496,326901760,28278784,326938624,108772,958400519,254,234002,0,958398464,4,4,/input/data/work/3f/b4a8f838e0366a104a9ea86ad378d3,true,-,5,0,4,20
57,cpu03,07/2286d8,nf-072286d87cd483bfc88df76cd3e4c298,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699032270302,1699032426000,1699032502000,231698,1119,-,99.8,0.0,28389376,422277120,29040640,590700544,108734,1013975009,254,247570,0,1013972992,101,23,/input/data/work/07/2286d87cd483bfc88df76cd3e4c298,true,-,3,1,3,20
