task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
40,cpu08,69/467fd3,nf-69467fd33d075a10a74db2bbc2206437,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145819,1701431262000,1701431327000,181181,5812,-,100.4,0.0,3883008,10248192,3883008,10285056,3170953465,1056965027,193688,258062,0,1056964608,34,320,/input/data/work/69/467fd33d075a10a74db2bbc2206437,true,-,5,1,4,18
42,cpu02,f8/2b57ee,nf-f82b57eedcff0e3ea442edac8d394ae5,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145847,1701431262000,1701431327000,181153,5748,-,100.8,0.0,3850240,10248192,3850240,10285056,3170953551,1056965031,193688,258062,0,1056964608,51,299,/input/data/work/f8/2b57eedcff0e3ea442edac8d394ae5,true,-,5,0,4,18
43,cpu06,4c/9ae208,nf-4c9ae2086c8f18a20b641f3ec4a66770,revertFile,42,revertFile (42),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145881,1701431262000,1701431327000,181119,5777,-,100.3,0.0,3928064,10248192,3928064,10285056,3170953440,1056965027,193688,258062,0,1056964608,28,318,/input/data/work/4c/9ae2086c8f18a20b641f3ec4a66770,true,-,6,0,5,22
45,cpu10,c1/f71a3a,nf-c1f71a3a710a46637117abbcd6da0df9,revertFile,44,revertFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146002,1701431262000,1701431333000,186998,5659,-,100.4,0.0,3985408,10248192,3985408,10285056,3170953543,1056965029,193688,258062,0,1056964608,10,319,/input/data/work/c1/f71a3a710a46637117abbcd6da0df9,true,-,5,1,4,18
47,cpu10,7c/27f3dc,nf-7c27f3dc9510f07877313f61f9824037,revertFile,46,revertFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146032,1701431262000,1701431333000,186968,5727,-,100.3,0.0,3833856,10248192,3833856,10285056,3170953543,1056965029,193688,258062,0,1056964608,6,331,/input/data/work/7c/27f3dc9510f07877313f61f9824037,true,-,5,0,5,19
48,cpu10,89/a1dc45,nf-89a1dc45b892d91bf4e1b9c6013a8531,revertFile,47,revertFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146062,1701431262000,1701431333000,186938,5619,-,100.4,0.0,3747840,10248192,3747840,10285056,3170953543,1056965029,193688,258062,0,1056964608,12,329,/input/data/work/89/a1dc45b892d91bf4e1b9c6013a8531,true,-,5,0,5,19
49,cpu03,2d/25c003,nf-2d25c0035e33e2d7adfa61473a492b21,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146094,1701431283000,1701431327000,180906,5646,-,100.2,0.0,4022272,10248192,4022272,10285056,3170953557,1056965031,193688,258062,0,1056964608,16,310,/input/data/work/2d/25c0035e33e2d7adfa61473a492b21,true,-,5,1,3,21
50,cpu03,e8/eca6ee,nf-e8eca6ee996f0a9cc8c3c8bf8312fb18,revertFile,49,revertFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146131,1701431283000,1701431327000,180869,5676,-,100.5,0.0,3829760,10248192,3829760,10285056,3170953557,1056965031,193688,258062,0,1056964608,10,320,/input/data/work/e8/eca6ee996f0a9cc8c3c8bf8312fb18,true,-,5,1,4,25
51,cpu03,60/7542e5,nf-607542e55414d5f3bb3c3de1bfd4557a,revertFile,50,revertFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146180,1701431283000,1701431327000,180820,5821,-,100.6,0.0,3796992,10248192,3796992,10285056,3170953556,1056965031,193688,258062,0,1056964608,20,319,/input/data/work/60/7542e55414d5f3bb3c3de1bfd4557a,true,-,4,1,4,39
20,cpu09,61/027c61,nf-61027c61d775e8c09e10c0bd54521e8a,revertFile,19,revertFile (19),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145544,1701431262000,1701431331000,185456,5770,-,100.5,0.0,3846144,10248192,3846144,10285056,3170953464,1056965027,193688,258062,0,1056964608,18,312,/input/data/work/61/027c61d775e8c09e10c0bd54521e8a,true,-,5,1,6,21
33,cpu09,b9/c6b270,nf-b9c6b2703817d3384f55891b8fad40d6,revertFile,32,revertFile (32),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145576,1701431261000,1701431331000,185424,5693,-,100.6,0.0,3915776,10248192,3915776,10285056,3170953464,1056965027,193688,258062,0,1056964608,20,330,/input/data/work/b9/c6b2703817d3384f55891b8fad40d6,true,-,5,1,4,20
19,cpu09,81/7d4766,nf-817d4766b70894f3d8831f2eecaf519f,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431145609,1701431262000,1701431331000,185391,5781,-,100.6,0.0,3936256,10248192,3936256,10285056,3170953465,1056965027,193688,258062,0,1056964608,14,323,/input/data/work/81/7d4766b70894f3d8831f2eecaf519f,true,-,5,0,5,22
52,cpu07,ca/59ef89,nf-ca59ef89ad66887af02e8f6ec3076ddc,revertFile,51,revertFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146211,1701431322000,1701431354000,207789,5707,-,100.5,0.0,3919872,10248192,3919872,10285056,3170953582,1056965031,193688,258062,0,1056964608,31,328,/input/data/work/ca/59ef89ad66887af02e8f6ec3076ddc,true,-,5,0,4,21
53,cpu07,86/5b9301,nf-865b93019b23dfc428239a489acecaae,revertFile,52,revertFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146241,1701431322000,1701431354000,207759,5659,-,100.5,0.0,3964928,10248192,3964928,10285056,3170953582,1056965031,193688,258062,0,1056964608,24,323,/input/data/work/86/5b93019b23dfc428239a489acecaae,true,-,5,1,4,19
56,cpu07,d1/737168,nf-d1737168b46b98b49ca96a03226538ae,revertFile,55,revertFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146269,1701431322000,1701431354000,207731,5683,-,100.6,0.0,3796992,10248192,3796992,10285056,3170953582,1056965031,193688,258062,0,1056964608,36,321,/input/data/work/d1/737168b46b98b49ca96a03226538ae,true,-,4,1,3,20
55,cpu01,be/f0142b,nf-bef0142bc293211b4c7a5578cdaf4727,revertFile,54,revertFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146299,1701431324000,1701431356000,209701,5549,-,100.2,0.0,3932160,10248192,3932160,10285056,3170953232,1056965027,193688,258062,0,1056964608,7,325,/input/data/work/be/f0142bc293211b4c7a5578cdaf4727,true,-,6,0,4,19
59,cpu01,86/38f128,nf-8638f1287fde96bc087b69ac72de2432,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146328,1701431324000,1701431356000,209672,5640,-,100.2,0.0,3772416,10248192,3772416,10285056,3170953232,1056965027,193688,258062,0,1056964608,5,326,/input/data/work/86/38f1287fde96bc087b69ac72de2432,true,-,5,0,4,20
57,cpu01,32/a0ec58,nf-32a0ec583d3cdc40b923bf4b561b2392,revertFile,56,revertFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146365,1701431324000,1701431356000,209635,5610,-,100.2,0.0,4030464,10248192,4030464,10285056,3170953232,1056965027,193688,258062,0,1056964608,12,317,/input/data/work/32/a0ec583d3cdc40b923bf4b561b2392,true,-,9,1,4,22
58,cpu03,85/808064,nf-8580806400d93884956ed2a88b584b47,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146394,1701431331000,1701431356000,209606,5708,-,100.7,0.0,3874816,10248192,3874816,10285056,3170953557,1056965031,193688,258062,0,1056964608,10,328,/input/data/work/85/80806400d93884956ed2a88b584b47,true,-,5,1,4,18
62,cpu06,96/e3460d,nf-96e3460d556f37adaeefe8cf610b6985,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146450,1701431332000,1701431356000,209550,5623,-,100.7,0.0,3915776,10248192,3915776,10285056,3170953440,1056965027,193688,258062,0,1056964608,15,340,/input/data/work/96/e3460d556f37adaeefe8cf610b6985,true,-,4,1,4,17
89,cpu08,e2/703073,nf-e270307364a7b5a1e4e8a05a8ae6bb0d,revertFile,88,revertFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146479,1701431332000,1701431356000,209521,5567,-,100.5,0.0,3870720,10248192,3870720,10285056,3170953465,1056965027,193688,258062,0,1056964608,29,344,/input/data/work/e2/70307364a7b5a1e4e8a05a8ae6bb0d,true,-,4,1,4,19
61,cpu03,73/f701b7,nf-73f701b7e018d64182bb268a4628b920,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146506,1701431332000,1701431356000,209494,5688,-,99.7,0.0,3997696,10248192,3997696,10285056,3170953556,1056965030,193688,258062,0,1056964608,19,311,/input/data/work/73/f701b7e018d64182bb268a4628b920,true,-,4,1,3,18
60,cpu02,3d/0a4b84,nf-3d0a4b849cd6428aa8acbca35bd567d7,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701431146423,1701431332000,1701431392000,245577,5737,-,100.6,0.0,4005888,10248192,4005888,10285056,3170953551,1056965031,193688,258062,0,1056964608,8,307,/input/data/work/3d/0a4b849cd6428aa8acbca35bd567d7,true,-,5,1,3,19
