task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
93,cpu03,-,20/9c3813,nf-209c3813fe9139ace7288712410e7d3d,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309473,1699025319000,1699025326000,16527,986,-,104.2,0.0,28422144,326897664,28422144,326934528,109400,1021315150,250,249362,4096,1021313024,5,7,/input/data/work/20/9c3813fe9139ace7288712410e7d3d,true,-,0,-,-,-,-,-,-,-,8877,-,-,23,-,-,-,-,-,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,5,1,3,18,-
92,cpu09,-,e7/eea440,nf-e7eea440f7368ff5ea93a2de5c6019e4,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309501,1699025319000,1699025325000,15499,799,-,114.1,0.0,28008448,326901760,28008448,326938624,108187,901777294,248,220178,0,901775360,5,4,/input/data/work/e7/eea440f7368ff5ea93a2de5c6019e4,true,-,0,-,-,-,-,-,-,-,8768,-,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,49,-,-,-,-,-,-,4,1,3,18,-
94,cpu08,-,07/64088e,nf-0764088e5e65633028229927ea5cf403,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309561,1699025319000,1699025326000,16439,970,-,101.5,0.0,27860992,326901760,27860992,326938624,108570,1030752412,250,251666,0,1030750208,5,6,/input/data/work/07/64088e5e65633028229927ea5cf403,true,-,0,-,-,-,-,-,-,-,8599,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,4,0,3,52,-
95,cpu03,-,db/c571b0,nf-dbc571b01e526139c63e561ebe9e56cf,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309589,1699025319000,1699025326000,16411,951,-,105.0,0.0,28356608,326897664,28356608,326934528,109431,989857900,250,241682,0,989855744,6,4,/input/data/work/db/c571b01e526139c63e561ebe9e56cf,true,-,0,-,-,-,-,-,-,-,8487,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,5,0,4,18,-
96,cpu09,-,44/874ab7,nf-44874ab76dc2976d31b95366b8b95706,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309619,1699025319000,1699025325000,15381,911,-,115.0,0.0,28008448,326897664,28008448,326934528,108348,990906420,247,241938,0,990904320,5,5,/input/data/work/44/874ab76dc2976d31b95366b8b95706,true,-,0,-,-,-,-,-,-,-,8332,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,4,1,3,21,-
98,cpu01,-,25/ca8b59,nf-25ca8b59ec2fc30fe1dbc4b52eb53f40,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309686,1699025319000,1699025325000,15314,777,-,117.3,0.0,27947008,326901760,27947008,326938624,108010,905971589,243,221202,32768,905969664,2,4,/input/data/work/25/ca8b59ec2fc30fe1dbc4b52eb53f40,true,-,0,-,-,-,-,-,-,-,8058,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,12,1,3,50,-
97,cpu08,-,02/f0cc99,nf-02f0cc99945b0231cb2faa6b95d61f6a,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309716,1699025319000,1699025326000,16284,926,-,102.6,0.0,28741632,326897664,28741632,326934528,108381,922749037,247,225298,0,922746880,5,7,/input/data/work/02/f0cc99945b0231cb2faa6b95d61f6a,true,-,0,-,-,-,-,-,-,-,7810,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,4,1,3,20,-
100,cpu08,-,a3/7e0a77,nf-a37e0a77adbc644fe4ca0a58110cf3b7,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309741,1699025318000,1699025326000,16259,868,-,106.7,0.0,28241920,326901760,28241920,326938624,108349,954206285,247,232978,0,954204160,5,5,/input/data/work/a3/7e0a77adbc644fe4ca0a58110cf3b7,true,-,0,-,-,-,-,-,-,-,7401,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-,76,-,-,-,-,-,-,3,0,4,17,-
99,cpu09,-,b0/c0d172,nf-b0c0d172d0006a8d66adc45b1005f64a,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025309810,1699025319000,1699025325000,15190,836,-,112.7,0.0,28762112,326897664,28762112,326934528,108371,959449163,247,234258,0,959447040,5,7,/input/data/work/b0/c0d172d0006a8d66adc45b1005f64a,true,-,0,-,-,-,-,-,-,-,7276,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,5,0,4,59,-
51,cpu02,-,74/d2fc58,nf-74d2fc589b8fffe476a574b14d5aff90,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699025308024,1699025321000,1699025327000,18976,890,-,107.8,0.0,28426240,326901760,28426240,326938624,109246,876611665,247,214034,0,876609536,5,8,/input/data/work/74/d2fc589b8fffe476a574b14d5aff90,true,-,0,-,-,-,-,-,-,-,11875,-,-,75,-,-,-,-,-,-,-,-,-,-,-,-,-,38,-,-,-,-,-,-,3,1,3,19,-
