task_id,hostname,out_label,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,scheduler_copy_tasks,scheduler_files_bytes,scheduler_files_node_bytes,scheduler_files_node_other_task_bytes,scheduler_files,scheduler_files_node,scheduler_files_node_other_task,scheduler_depending_task,scheduler_time_in_queue,scheduler_place_in_queue,scheduler_location_count,scheduler_tried_to_schedule,scheduler_init_runtime,scheduler_init_errors,scheduler_init_symlinks_runtime,scheduler_init_download_runtime,scheduler_init_depending_tasks_runtime,scheduler_nodes_to_copy_from,scheduler_time_to_schedule,scheduler_nodes_tried,scheduler_nodes_cost,scheduler_could_stop_fetching,scheduler_best_cost,scheduler_init_throughput,scheduler_no_alignment_found,scheduler_delta_schedule_submitted,scheduler_delta_schedule_alignment,scheduler_batch_id,scheduler_delta_batch_start_submitted,scheduler_delta_batch_start_received,scheduler_delta_batch_closed_batch_end,scheduler_delta_submitted_batch_end,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time,scheduler_time_delta_phase_three
97,cpu09,-,60/631914,nf-6063191401516149839520e977527f85,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422750,1701417432000,1701417436000,13250,891,-,108.8,0.0,27537408,326901760,27537408,326938624,109202,922748992,247,225298,0,922746880,4,5,/input/data/work/60/63191401516149839520e977527f85,true,-,0,-,-,-,-,-,-,-,7199,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,143,-,-,-,-,-,-,5,0,4,21,-
96,cpu06,-,a9/3e5bad,nf-a93e5bad9f7f7dbd87bc98f258f7386c,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422778,1701417432000,1701417435000,12222,1493,-,76.7,0.0,32673792,776908800,33853440,945328128,109780,990906558,258,241938,0,990904320,153,66,/input/data/work/a9/3e5bad9f7f7dbd87bc98f258f7386c,true,-,0,-,-,-,-,-,-,-,7023,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,6,1,3,17,-
98,cpu10,-,f8/4fcb72,nf-f84fcb726cdde2da9da53f15468c6dad,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422805,1701417432000,1701417439000,16195,912,-,109.7,0.0,27443200,326897664,27443200,326934528,109281,905971769,247,221202,0,905969664,5,5,/input/data/work/f8/4fcb726cdde2da9da53f15468c6dad,true,-,0,-,-,-,-,-,-,-,6853,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,4,0,4,17,-
99,cpu09,-,89/e9afb8,nf-89e9afb84dd9d82ad9010badbc1e45de,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422840,1701417431000,1701417436000,13160,929,-,111.2,0.0,27529216,326901760,27529216,326938624,109203,959449145,249,234258,0,959447040,5,4,/input/data/work/89/e9afb84dd9d82ad9010badbc1e45de,true,-,0,-,-,-,-,-,-,-,6598,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-,99,-,-,-,-,-,-,4,1,3,26,-
100,cpu06,-,79/4845d3,nf-794845d3f8aeeba832d838cb6d550a0c,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422920,1701417431000,1701417435000,12080,874,-,115.5,0.0,27721728,326897664,27721728,326934528,109181,954206279,247,232978,0,954204160,5,7,/input/data/work/79/4845d3f8aeeba832d838cb6d550a0c,true,-,0,-,-,-,-,-,-,-,6439,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,124,-,-,-,-,-,-,4,1,3,71,-
49,cpu07,-,37/3abd68,nf-373abd68b992e3f5c1638ef7785568d9,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417421048,1701417434000,1701417438000,16952,1253,-,89.4,0.0,32735232,776916992,33804288,945336320,109792,997198029,253,243474,0,997195776,145,76,/input/data/work/37/3abd68b992e3f5c1638ef7785568d9,true,-,0,-,-,-,-,-,-,-,11817,-,-,80,-,-,-,-,-,-,-,-,-,-,-,-,-,104,-,-,-,-,-,-,3,1,4,21,-
52,cpu07,-,20/7aba3d,nf-207aba3d59ad412eeafb919f7938a3d3,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417421078,1701417438000,1701417442000,20922,850,-,108.3,0.0,27541504,326897664,27541504,326934528,109340,888145994,247,216850,0,888143872,5,8,/input/data/work/20/7aba3d59ad412eeafb919f7938a3d3,true,-,0,-,-,-,-,-,-,-,12231,-,-,81,-,-,-,-,-,-,-,-,-,-,-,-,-,40,-,-,-,-,-,-,4,0,4,20,-
51,cpu08,-,36/02061e,nf-3602061ee2447dc7481c2cf477b57a8d,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417421109,1701417436000,1701417442000,20891,886,-,111.3,0.0,27250688,326893568,27250688,326930432,109259,876611705,247,214034,0,876609536,5,1,/input/data/work/36/02061ee2447dc7481c2cf477b57a8d,true,-,0,-,-,-,-,-,-,-,13299,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,37,-,-,-,-,-,-,4,1,4,21,-
56,cpu08,-,db/e84668,nf-dbe846689c45a7feccc43954e0bfe70b,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417421145,1701417436000,1701417442000,20855,1127,-,97.6,0.0,27680768,422281216,28610560,590700544,109474,958400686,251,234002,0,958398464,104,21,/input/data/work/db/e846689c45a7feccc43954e0bfe70b,true,-,0,-,-,-,-,-,-,-,13677,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,4,1,4,26,-
57,cpu08,-,46/510f1f,nf-46510f1f88ea484f39e18edb2a9e3365,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417421172,1701417437000,1701417442000,20828,1177,-,94.3,0.0,32718848,776908800,33808384,945328128,109470,1013975216,250,247570,0,1013972992,138,83,/input/data/work/46/510f1f88ea484f39e18edb2a9e3365,true,-,0,-,-,-,-,-,-,-,13896,-,-,82,-,-,-,-,-,-,-,-,-,-,-,-,-,54,-,-,-,-,-,-,3,1,2,20,-
84,cpu06,-,9a/a97270,nf-9aa97270f8c0fcdda42fe56ba6c22ed8,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701417422217,1701417440000,1701417444000,21783,1241,-,89.3,0.0,32849920,776916992,33980416,945336320,109608,931137719,253,227346,0,931135488,140,73,/input/data/work/9a/a97270f8c0fcdda42fe56ba6c22ed8,true,-,0,-,-,-,-,-,-,-,17055,-,-,55,-,-,-,-,-,-,-,-,-,-,-,-,-,31,-,-,-,-,-,-,4,1,2,67,-
