task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
78,cpu08,1e/d66949,nf-1ed66949cf2b0a2afb0a08294afbf856,NFCORE_SAREK:SAREK:FASTQC,SRR11452489-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347736,1700872354000,1700873470000,1122264,873000,-,66.0,0.3,341856256,3089989632,352391168,3145183232,4741389702,3591681,9231937,11215,0,5771264,7,8,/input/data/work/1e/d66949cf2b0a2afb0a08294afbf856,true,-
75,cpu07,81/5b9ee1,nf-815b9ee1718c96eddb6a4b9892654db6,NFCORE_SAREK:SAREK:FASTP,SRR11452488-1,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346975,1700872348000,1700873538000,1191025,989000,-,102.8,1.5,2024742912,2330132480,2024742912,2397245440,6309168697,6505951870,1704,17386,0,6505979904,13,44,/input/data/work/81/5b9ee1718c96eddb6a4b9892654db6,true,-
30,cpu01,1a/d9cc1d,nf-1ad9cc1d668a5c33de23764e65bdfb15,NFCORE_SAREK:SAREK:FASTQC,SRR11452399-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347493,1700872354000,1700873540000,1192507,1185000,-,45.6,0.2,324190208,3089989632,324444160,3145183232,5386394129,3598891,10491779,11225,0,5705728,4,46,/input/data/work/1a/d9cc1d668a5c33de23764e65bdfb15,true,-
24,cpu07,1a/92816a,nf-1a92816a60adad13191d311ef4616e38,NFCORE_SAREK:SAREK:FASTQC,SRR11452396-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346519,1700872349000,1700873548000,1201481,1196000,-,44.4,0.2,337203200,3089989632,337203200,3145183232,5082723097,3603882,9898751,11237,21839872,7450624,7,5,/input/data/work/1a/92816a60adad13191d311ef4616e38,true,-
27,cpu07,4d/0d5e79,nf-4d0d5e798ef55a02b9e8678175f69d67,NFCORE_SAREK:SAREK:FASTQC,SRR11452398-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346326,1700872349000,1700873549000,1202674,1198000,-,44.5,0.2,308457472,3082264576,308457472,3145183232,5144271480,3584049,10018613,11214,376832,7495680,7,5,/input/data/work/4d/0d5e798ef55a02b9e8678175f69d67,true,-
25,cpu03,b6/4a1a62,nf-b64a1a6264cbc99bd3098ef5e02a2083,NFCORE_SAREK:SAREK:FASTP,SRR11452397-2,NFCORE_SAREK:SAREK:FASTP (SRR11452397-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872347614,1700872348000,1700873550000,1202386,989000,-,96.4,1.5,2017533952,2330132480,2017533952,2397245440,5873234299,6045129479,1601,15922,393216,6045155328,12,67,/input/data/work/b6/4a1a6264cbc99bd3098ef5e02a2083,true,-
73,cpu03,99/e19ede,nf-99e19ede4ae21b5d118d57cda296bb94,NFCORE_SAREK:SAREK:FASTQC,SRR11452487-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346948,1700872348000,1700873555000,1208052,1193000,-,47.0,0.2,294989824,3009908736,295464960,3077025792,5237954882,3586547,10201864,11125,54235136,7139328,152,23,/input/data/work/99/e19ede4ae21b5d118d57cda296bb94,true,-
39,cpu03,03/2bae97,nf-032bae9740ed592d65238e1c935e48b9,NFCORE_SAREK:SAREK:FASTP,SRR11452404-1,NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872347282,1700872348000,1700873555000,1207718,993000,-,108.2,1.5,2008215552,2330132480,2008215552,2330136576,6587850206,6788409962,1771,17971,0,6788440064,11,271,/input/data/work/03/2bae9740ed592d65238e1c935e48b9,true,-
70,cpu10,31/926a11,nf-31926a1127f1469cbb7044df86f81c28,NFCORE_SAREK:SAREK:FASTP,SRR11452485-4,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872347540,1700872348000,1700873559000,1211460,993000,-,100.0,1.5,2044112896,2330132480,2044112896,2330136576,6107301444,6299382750,1657,17003,970752,6299418624,14,53,/input/data/work/31/926a1127f1469cbb7044df86f81c28,true,-
82,cpu10,da/42087a,nf-da42087ad148e9169ace1d0438cb38d1,NFCORE_SAREK:SAREK:FASTP,SRR11452491-4,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872347937,1700872348000,1700873559000,1211063,993000,-,95.1,1.5,2019643392,2330132480,2019643392,2397245440,5771659058,5952434054,1576,16042,0,5952458752,11,58,/input/data/work/da/42087ad148e9169ace1d0438cb38d1,true,-
51,cpu02,18/003e3d,nf-18003e3d733a3996745efc64c8a46097,NFCORE_SAREK:SAREK:FASTQC,SRR11452476-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347001,1700872359000,1700873578000,1230999,1034000,-,48.7,0.2,296906752,3009908736,296906752,3009921024,4960503525,3566442,9659748,11180,21639168,5521408,7,5,/input/data/work/18/003e3d733a3996745efc64c8a46097,true,-
86,cpu09,d6/59cbbc,nf-d659cbbcec0eb037394fe81ffc56674d,NFCORE_SAREK:SAREK:FASTP,SRR11452494-1,NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872348009,1700872354000,1700873577000,1228991,766000,-,111.9,1.5,1995632640,2330132480,1995902976,2397245440,5352325297,5517581864,1476,14830,0,5517615104,11,48,/input/data/work/d6/59cbbcec0eb037394fe81ffc56674d,true,-
88,cpu03,94/028e4c,nf-94028e4cda8a155bdc52e5446f07b7c9,NFCORE_SAREK:SAREK:FASTQC,SRR11452494-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872348078,1700872348000,1700873579000,1230922,1213000,-,47.0,0.2,291340288,3009908736,291340288,3011149824,5361387383,3595648,10442696,11103,69632,7397376,7,7,/input/data/work/94/028e4cda8a155bdc52e5446f07b7c9,true,-
87,cpu01,69/735d5b,nf-69735d5b1cf4e09e25d138ea0bebb570,NFCORE_SAREK:SAREK:FASTQC,SRR11452493-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872348056,1700872354000,1700873582000,1233944,1221000,-,46.3,0.3,346439680,3089989632,356868096,3145183232,5591979275,3595725,10893252,11220,208896,5857280,4,7,/input/data/work/69/735d5b1cf4e09e25d138ea0bebb570,true,-
53,cpu09,f7/6e106d,nf-f76e106de5286b9b3067d0e103ed0971,NFCORE_SAREK:SAREK:FASTP,SRR11452477-6,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346220,1700872354000,1700873592000,1245780,960000,-,90.3,1.5,2032857088,2330132480,2032857088,2397245440,5406459486,5572334554,1488,14974,0,5572358144,12,38,/input/data/work/f7/6e106de5286b9b3067d0e103ed0971,true,-
61,cpu06,27/8cecf1,nf-278cecf1fda366f15c586fc58d98eaef,NFCORE_SAREK:SAREK:FASTP,SRR11452481-2,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346274,1700872357000,1700873619000,1272726,1008000,-,98.8,1.5,2032443392,2330132480,2032984064,2397245440,6215942149,6408542551,1682,17062,3026944,6408577024,33,46,/input/data/work/27/8cecf1fda366f15c586fc58d98eaef,true,-
67,cpu10,f1/6791c1,nf-f16791c10e30290909de618a7eb9b22a,NFCORE_SAREK:SAREK:FASTQC,SRR11452484-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346641,1700872348000,1700873620000,1273359,1267000,-,46.8,0.2,332636160,3089989632,349515776,3145183232,5688053961,3603268,11080754,11151,24850432,6897664,154,29,/input/data/work/f1/6791c10e30290909de618a7eb9b22a,true,-
47,cpu06,cb/3ca648,nf-cb3ca648a4ffb77b1d5c2aba83ca54df,NFCORE_SAREK:SAREK:FASTP,SRR11452474-3,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346818,1700872358000,1700873619000,1272182,1005000,-,100.3,1.5,2021765120,2330132480,2021765120,2397245440,6274413457,6469392267,1696,17263,385024,6469419008,11,43,/input/data/work/cb/3ca648a4ffb77b1d5c2aba83ca54df,true,-
72,cpu06,00/4dd6ea,nf-004dd6ea8183c08e43c37f38fa62459c,NFCORE_SAREK:SAREK:FASTQC,SRR11452486-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347256,1700872357000,1700873619000,1271744,1232000,-,45.1,0.2,331534336,3089989632,354508800,3145183232,5385501535,3564177,10489904,11169,52748288,6828032,153,26,/input/data/work/00/4dd6ea8183c08e43c37f38fa62459c,true,-
20,cpu09,ec/6dd92b,nf-ec6dd92bbaf182a55ba763611d105e7e,NFCORE_SAREK:SAREK:FASTQC,SRR11452394-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346493,1700872354000,1700873662000,1315507,1214000,-,36.5,0.3,358338560,3089989632,358338560,3145183232,4372693291,3590389,8511828,11132,21704704,5771264,7,9,/input/data/work/ec/6dd92bbaf182a55ba763611d105e7e,true,-
59,cpu02,d2/77b097,nf-d277b0971b2aaa02d376d4d256fc07e6,NFCORE_SAREK:SAREK:FASTP,SRR11452480-3,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872347173,1700872358000,1700873663000,1315827,1068000,-,97.2,1.5,2017259520,2330132480,2017259520,2330136576,6535871793,6740679127,1759,18055,0,6740709376,12,45,/input/data/work/d2/77b0971b2aaa02d376d4d256fc07e6,true,-
79,cpu07,15/bd9313,nf-15bd931358f9b3ab1060a898384141ec,NFCORE_SAREK:SAREK:FASTQC,SRR11452490-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347229,1700872348000,1700873669000,1321771,1299000,-,48.8,0.2,323215360,3089989632,323534848,3145183232,6177729436,3581168,12037298,11121,31916032,7524352,154,29,/input/data/work/15/bd931358f9b3ab1060a898384141ec,true,-
48,cpu07,14/737ebe,nf-14737ebe84f5718593db5355f51df1cf,NFCORE_SAREK:SAREK:FASTQC,SRR11452474-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347417,1700872349000,1700873669000,1321583,1303000,-,49.0,0.2,299175936,3009908736,299175936,3011149824,6283504051,3587578,12243798,11126,0,7561216,7,11,/input/data/work/14/737ebe84f5718593db5355f51df1cf,true,-
45,cpu02,75/6e68e1,nf-756e68e155af739318fd9951607b9e3f,NFCORE_SAREK:SAREK:FASTQC,SRR11452473-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346126,1700872357000,1700873680000,1333874,1315000,-,41.1,0.2,299393024,3009908736,299393024,3009921024,5286782330,3573688,10297200,11144,2195456,6492160,11,5,/input/data/work/75/6e68e155af739318fd9951607b9e3f,true,-
60,cpu10,be/10bcb7,nf-be10bcb7d107ddc86e139f4360969e4f,NFCORE_SAREK:SAREK:FASTQC,SRR11452480-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346465,1700872348000,1700873683000,1336535,1327000,-,51.0,0.2,329363456,3089989632,330227712,3145183232,6544919536,3562642,12754586,11183,8097792,6979584,7,6,/input/data/work/be/10bcb7d107ddc86e139f4360969e4f,true,-
58,cpu02,76/7412aa,nf-767412aa2daa47c3a822647e753a0484,NFCORE_SAREK:SAREK:FASTQC,SRR11452479-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872346569,1700872358000,1700873680000,1333431,1319000,-,41.4,0.2,339914752,3089989632,358027264,3145183232,5331068292,3579499,10383635,11159,4096,6316032,7,5,/input/data/work/76/7412aa2daa47c3a822647e753a0484,true,-
63,cpu08,97/166af9,nf-97166af9a1dc5d290fd3358b8270732d,NFCORE_SAREK:SAREK:FASTP,SRR11452482-1,NFCORE_SAREK:SAREK:FASTP (SRR11452482-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346868,1700872354000,1700873680000,1333132,1206000,-,105.0,1.5,1994371072,2263023616,1994371072,2263027712,6981692209,7202008939,1865,19199,544768,7202037760,11,47,/input/data/work/97/166af9a1dc5d290fd3358b8270732d,true,-
68,cpu09,c5/f9e57b,nf-c5f9e57bd7bbbf660fb825ea4ad9e877,NFCORE_SAREK:SAREK:FASTP,SRR11452484-5,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346923,1700872354000,1700873680000,1333077,1232000,-,76.2,1.5,1998680064,2330132480,1998680064,2330136576,5678990378,5856506670,1554,15782,0,5856538624,11,105,/input/data/work/c5/f9e57bd7bbbf660fb825ea4ad9e877,true,-
54,cpu06,44/d20283,nf-44d20283377a3f5bbc6bc8420daa9327,NFCORE_SAREK:SAREK:FASTQC,SRR11452477-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347050,1700872358000,1700873680000,1332950,1315000,-,42.1,0.3,349954048,3089989632,350027776,3145183232,5415524493,3610113,10548565,11199,0,7041024,7,4,/input/data/work/44/d20283377a3f5bbc6bc8420daa9327,true,-
40,cpu10,7f/8efc27,nf-7f8efc27fa2c80bea6752dff4b919d09,NFCORE_SAREK:SAREK:FASTQC,SRR11452404-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347786,1700872348000,1700873683000,1335214,1328000,-,51.2,0.3,342835200,3089989632,357318656,3145183232,6596945103,3601519,12855949,11232,0,7032832,7,5,/input/data/work/7f/8efc27fa2c80bea6752dff4b919d09,true,-
55,cpu09,35/fd09f0,nf-35fd09f070c7b89fb654063075e5beaf,NFCORE_SAREK:SAREK:FASTQC,SRR11452478-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347811,1700872353000,1700873680000,1332189,1317000,-,38.2,0.3,344211456,3089989632,352006144,3145183232,4817130466,3569971,9379888,11142,32231424,6184960,151,26,/input/data/work/35/fd09f070c7b89fb654063075e5beaf,true,-
81,cpu06,83/3c05c2,nf-833c05c2023dea8551918d18eeb16634,NFCORE_SAREK:SAREK:FASTQC,SRR11452491-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347961,1700872357000,1700873684000,1336039,1325000,-,45.8,0.3,342618112,3089989632,360009728,3145183232,5780720603,3596609,11261738,11218,1380352,7106560,7,4,/input/data/work/83/3c05c2023dea8551918d18eeb16634,true,-
43,cpu03,72/6887c2,nf-726887c2ddd765a2480356f6610acdaf,NFCORE_SAREK:SAREK:FASTP,SRR11452472-5,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700872346247,1700872347000,1700873690000,1343753,1213000,-,87.5,1.5,2009571328,2263023616,2009837568,2263027712,6382477360,6581307819,1723,17627,393216,6581338112,11,48,/input/data/work/72/6887c2ddd765a2480356f6610acdaf,true,-
37,cpu09,9c/b4b275,nf-9cb4b275437c1c16b7db38f04c9b09ba,NFCORE_SAREK:SAREK:FASTQC,SRR11452403-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347516,1700872354000,1700873690000,1342484,1334000,-,39.7,0.2,298295296,3009908736,298295296,3009921024,5107902794,3563004,9947827,11176,131072,6246400,7,5,/input/data/work/9c/b4b275437c1c16b7db38f04c9b09ba,true,-
91,cpu06,9f/593ddf,nf-9f593ddf533ae3e37874e47f34de6847,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,human_g1k_v37_decoy.fasta,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta),COMPLETED,0,-,quay.io/biocontainers/cnvkit:0.9.9--pyhdfd78af_0,1,14400000,-,1610612736,1,1700872379140,1700872380000,1700873695000,1315860,1315000,-,6.4,0.5,614998016,4988612608,893173760,5235871744,6484009562,129137,8505,123,69632,155648,299,12945,/input/data/work/9f/593ddf533ae3e37874e47f34de6847,true,-
21,cpu01,dc/fde2d1,nf-dcfde2d1624d520c8d5bfca6282d5407,NFCORE_SAREK:SAREK:FASTQC,SRR11452395-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347026,1700872353000,1700873705000,1357974,1348000,-,38.2,0.3,348614656,3089989632,358166528,3145183232,5284122059,3572073,10291883,11197,8749056,6238208,200,16,/input/data/work/dc/fde2d1624d520c8d5bfca6282d5407,true,-
44,cpu08,f1/d3394f,nf-f1d3394f678ca33f99c40323af4743ee,NFCORE_SAREK:SAREK:FASTQC,SRR11452472-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347309,1700872354000,1700873705000,1357691,1347000,-,54.4,0.3,351948800,3089989632,360460288,3145183232,6391539541,3596995,12454841,11228,0,7630848,7,6,/input/data/work/f1/d3394f678ca33f99c40323af4743ee,true,-
83,cpu02,4f/08f084,nf-4f08f0843523a59f7eac7a499aa65c4b,NFCORE_SAREK:SAREK:FASTQC,SRR11452492-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872348032,1700872357000,1700873705000,1356968,1345000,-,45.0,0.2,298971136,3009908736,298975232,3077021696,5974037891,3592204,11639430,11177,30023680,6672384,155,29,/input/data/work/4f/08f0843523a59f7eac7a499aa65c4b,true,-
76,cpu08,ae/846026,nf-ae8460264c56ce90c28d0878307d4948,NFCORE_SAREK:SAREK:FASTQC,SRR11452488-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347098,1700872353000,1700873709000,1361902,1351000,-,53.8,0.2,330973184,3089989632,330973184,3145183232,6318218524,3566237,12311661,11183,32481280,7462912,157,24,/input/data/work/ae/8460264c56ce90c28d0878307d4948,true,-
50,cpu01,fd/85f145,nf-fd85f1457467b0b827f379092d4c348b,NFCORE_SAREK:SAREK:FASTQC,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347646,1700872353000,1700873715000,1367354,1359000,-,38.2,0.3,348532736,3089989632,358207488,3145183232,5312494328,3574443,10347162,11188,15327232,6270976,145,11,/input/data/work/fd/85f1457467b0b827f379092d4c348b,true,-
66,cpu02,07/51d3ca,nf-0751d3ca680486abf7966dbab14d152c,NFCORE_SAREK:SAREK:FASTQC,SRR11452483-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347762,1700872359000,1700873715000,1367238,1353000,-,45.6,0.2,293056512,3009908736,293056512,3009921024,6087978519,3577279,11862077,11113,0,6762496,6,6,/input/data/work/07/51d3ca680486abf7966dbab14d152c,true,-
62,cpu02,1e/5f0d53,nf-1e5f0d531d5c222393e6ed68db548677,NFCORE_SAREK:SAREK:FASTQC,SRR11452481-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347564,1700872359000,1700873730000,1382436,1369000,-,46.0,0.2,298360832,3009908736,298360832,3011067904,6225000468,3588545,12129552,11209,0,6787072,7,6,/input/data/work/1e/5f0d531d5c222393e6ed68db548677,true,-
26,cpu09,02/1108fd,nf-021108fd5316f6561a82fdada04a3000,NFCORE_SAREK:SAREK:FASTQC,SRR11452397-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347362,1700872354000,1700873734000,1386638,1376000,-,43.4,0.3,343691264,3089989632,351318016,3145183232,5882293911,3592421,11460373,11093,0,6348800,8,5,/input/data/work/02/1108fd5316f6561a82fdada04a3000,true,-
69,cpu09,37/38e5bb,nf-3738e5bbe945bb43627088e10e02cb24,NFCORE_SAREK:SAREK:FASTQC,SRR11452485-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347121,1700872354000,1700873745000,1397879,1388000,-,46.2,0.2,300990464,3009908736,300990464,3009921024,6116352465,3567724,11917403,11093,0,6410240,7,7,/input/data/work/37/38e5bbe945bb43627088e10e02cb24,true,-
35,cpu09,77/e834a1,nf-77e834a15727b1f2cff66a4d78d73403,NFCORE_SAREK:SAREK:FASTQC,SRR11452402-3,NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347691,1700872354000,1700873755000,1407309,1397000,-,46.4,0.2,335917056,3089989632,352305152,3145187328,6352164937,3597579,12377885,11226,0,6320128,7,4,/input/data/work/77/e834a15727b1f2cff66a4d78d73403,true,-
64,cpu03,ee/400aad,nf-ee400aad9d82a7c16b0138f9335202e1,NFCORE_SAREK:SAREK:FASTQC,SRR11452482-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347146,1700872348000,1700873760000,1412854,1411000,-,51.9,0.3,347029504,3089989632,360558592,3145183232,6990750268,3593195,13625133,11220,0,8720384,7,3,/input/data/work/ee/400aad9d82a7c16b0138f9335202e1,true,-
17,cpu02,f2/e4b12a,nf-f2e4b12a64b13a30356f7153a9093b25,NFCORE_SAREK:SAREK:FASTQC,SRR11452393-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700872347889,1700872359000,1700873780000,1432111,1419000,-,35.5,0.3,340930560,3089989632,354615296,3145183232,5151973547,3580006,10033736,11253,0,6881280,6,15,/input/data/work/f2/e4b12a64b13a30356f7153a9093b25,true,-
